t,x,p
192.4384876975395,1.439223836595041,1.0010731961816925
192.5385077015403,1.538174442485555,0.9651641918762092
192.63852770554112,1.6298822231689134,0.8567207597980095
192.7385477095419,1.7070719218226698,0.6733517700636027
192.83856771354272,1.761674933572336,0.4035152884073184
192.9385877175435,1.78515344188986,0.056605827750181255
193.0386077215443,1.7724655042715798,-0.30506773856247227
193.13862772554512,1.7267545347231474,-0.5892097561116838
193.2386477295459,1.6592392634112767,-0.7366643134144677
193.3386677335467,1.5837666444163598,-0.7544624141386786
193.43868773754753,1.5109039184607513,-0.694826979996043
193.5387077415483,1.4453478023698012,-0.6172616156022933
193.63872774554912,1.3866675888705577,-0.5611638021904098
193.7387477495499,1.3322578527493243,-0.528747795458739
193.8387677535507,1.2812380105086583,-0.4857905184843304
193.93878775755152,1.2368793741801583,-0.38986026885603314
194.0388077615523,1.205620643065754,-0.2240203135963776
194.13882776555312,1.1938948754513712,-0.003902144470290911
194.2388477695539,1.2055312496767365,0.23674284551183306
194.3388677735547,1.2405680937163754,0.45666197551270293
194.43888777755552,1.294665327274905,0.610267860931134
194.5389077815563,1.359126758474831,0.6594483649003948
194.63892778555712,1.4228551218265515,0.5985058047581614
194.73894778955793,1.476408556521304,0.4647927169682544
194.8389677935587,1.5151363756540475,0.3090838535211704
194.93898779755952,1.538324824079659,0.15490203932063668
195.0390078015603,1.5460346619934464,-0.0016433208800212399
195.1390278055611,1.5379432107343252,-0.15895028918707282
195.23904780956192,1.5149134004765146,-0.2961264708748053
195.3390678135627,1.4799891407026375,-0.3959603221258919
195.43908781756352,1.4365838100295543,-0.47029635451608476
195.53910782156433,1.3856383799214553,-0.5523874855033545
195.6391278255651,1.325046804119478,-0.6644301519209524
195.73914782956592,1.251985873532997,-0.7979116222319075
195.8391678335667,1.1657066490975334,-0.9231813055515291
195.93918783756752,1.0686206874593909,-1.0095883582162957
196.03920784156833,0.9657401441148379,-1.036674263674723
196.1392278455691,0.8635026827453584,-0.9964170790214194
196.23924784956992,0.7685535952485735,-0.8923322119872081
196.3392678535707,0.6867549287587768,-0.7357084622713056
196.43928785757151,0.6226500143540852,-0.5411642685857003
196.53930786157233,0.5791672625872333,-0.3268655459210456
196.6393278655731,0.5570941624132413,-0.1179065836157923
196.73934786957392,0.554343499935302,0.05391601927718881
196.83936787357473,0.5655769453484457,0.15709467661084484
196.9393878775755,0.5828234436990393,0.17281646439023626
197.03940788157632,0.5974133985092203,0.10755417306054259
197.1394278855771,0.6027661371571356,-0.004419443770042213
197.23944788957792,0.5965277091475033,-0.11700553325105088
197.33946789357873,0.58040031338874,-0.19958553276994567
197.4394878975795,0.5575812982331906,-0.2536884573248656
197.53950790158032,0.529742150486041,-0.3051120083744912
197.6395279055811,0.4957196498313384,-0.38069594242856786
197.73954790958192,0.45243900730249026,-0.4900519802834967
197.83956791358273,0.3968704354687371,-0.6236789625328819
197.9395879175835,0.3275003184616897,-0.7626762406209234
198.03960792158432,0.24476426736014084,-0.8880157221941601
198.13962792558513,0.15084765182560175,-0.9839247488126005
198.2396479295859,0.04931240488353074,-1.0389176271828289
198.33966793358672,-0.05545904762533248,-1.0487531485280461
198.4396879375875,-0.15918725945515316,-1.0201723635073443
198.53970794158832,-0.25881564170880234,-0.9700964282409604
198.63972794558913,-0.3531589040978306,-0.9170427094976932
198.7397479495899,-0.4424503153846529,-0.8690682285165093
198.83976795359072,-0.5269182330590088,-0.8180655960348715
198.93978795759153,-0.6054046566476531,-0.7465086386522243
199.03980796159232,-0.675134413075534,-0.6420848427694821
199.13982796559313,-0.7328635233411059,-0.5087315767150802
199.2398479695939,-0.776604247110874,-0.36674615531447285
199.33986797359472,-0.8068916639577891,-0.24464319308265606
199.43988797759553,-0.827140745313663,-0.1702356616207246
199.53990798159631,-0.8432376577148978,-0.1640951345634926
199.63992798559713,-0.8624596968352399,-0.2318864798579393
199.7399479895979,-0.8914813857506022,-0.3543401203955273
199.83996799359872,-0.933575303697681,-0.48316420122244724
199.93998799759953,-0.9861708077603658,-0.5535370803034372
200.0400080016003,-1.0405769745108513,-0.5136723273108418
200.14002800560112,-1.084944338490813,-0.3563805945046235
200.24004800960194,-1.1095224141070346,-0.1300259456317579
200.34006801360272,-1.1114537824780804,0.08147905105481842
200.44008801760353,-1.0964570670898566,0.19733658083009412
200.5401080216043,-1.0766584324509065,0.1746907468938376
200.64012802560512,-1.0658378535133086,0.02385940386712369
200.74014802960593,-1.0743271760258941,-0.1994661179821991
200.84016803360672,-1.105554875096109,-0.417494586722361
200.94018803760753,-1.1552433158697117,-0.5587301432370769
201.04020804160834,-1.213466119704983,-0.5861961316758472
201.14022804560912,-1.2692375122119137,-0.5173105165952618
201.24024804960993,-1.3158300084590353,-0.41486325422694303
201.3402680536107,-1.3532638915678636,-0.34184277733056223
201.44028805761153,-1.3858988323855868,-0.31784855053184696
201.54030806161234,-1.4177400150408102,-0.3204688106613717
201.64032806561312,-1.4498716401263696,-0.3197783016113342
201.74034806961393,-1.4811727788125473,-0.3037156053113268
201.8403680736147,-1.5103464640787483,-0.2794149884829591
201.94038807761552,-1.5371873522890556,-0.25805204237036455
202.04040808161633,-1.5618471398358067,-0.23193343747388573
202.14042808561712,-1.5821812772847461,-0.1633667742555965
202.24044808961793,-1.5915452291960248,-0.006775764959074659
202.34046809361874,-1.5803465104838372,0.24279659298933667
202.44048809761952,-1.542079697981924,0.5175197086197
202.54050810162033,-1.4798003828469053,0.7038556653754714
202.64052810562112,-1.4072656848116152,0.7134514297897321
202.74054810962193,-1.343472636077671,0.5339723365757976
202.84056811362274,-1.3047107108107405,0.22812910635952188
202.94058811762352,-1.2985379290161692,-0.09864061149643805
203.04060812162433,-1.3215129241112562,-0.3389568647272483
203.1406281256251,-1.36119321250365,-0.42758194431302027
203.24064812962592,-1.4023167003940027,-0.3770582647724821
203.34066813362674,-1.434816954241193,-0.2729424786825226
203.44068813762752,-1.4584610125250144,-0.21288836660618143
203.54070814162833,-1.4802102080975066,-0.23425339256691408
203.64072814562914,-1.5068363972493386,-0.3003133962408622
203.74074814962992,-1.5397415347847818,-0.3511937641111038
203.84076815363073,-1.575431317976028,-0.35333262575432395
203.94078815763152,-1.6085571436127297,-0.2993905365711814
204.04080816163233,-1.6332041670164794,-0.1815933822900013
204.14082816563314,-1.642281312752148,0.013604186817860024
204.24084816963392,-1.6280153882511075,0.2814480525535142
204.34086817363473,-1.5848898613774465,0.5812327660399065
204.44088817763554,-1.5127721535117424,0.8504476708406937
204.54090818163633,-1.4177457567693663,1.030971631001683
204.64092818563714,-1.310809663859099,1.0842754929955127
204.74094818963792,-1.2054736178634282,0.9999499571984768
204.84096819363873,-1.114670863302607,0.7997710850545898
204.94098819763954,-1.0478075257744879,0.5303365224642067
205.04100820164032,-1.0089854893233239,0.24873896644076193
205.14102820564113,-0.9966034120900065,0.010095365400589645
205.24104820964192,-1.0041107279212782,-0.14380468278239933
205.34106821364273,-1.0219973566590628,-0.19780686945655024
205.44108821764354,-1.0409995421912441,-0.17242903770830809
205.54110822164432,-1.0554525667578436,-0.11598390840065673
205.64112822564513,-1.064838868987708,-0.07761650311912764
205.74114822964594,-1.0722952620485486,-0.07730798427463284
205.84116823364673,-1.080976378903378,-0.09656622410474391
205.94118823764754,-1.0910593685561127,-0.09985682351432112
206.04120824164832,-1.0997027844606162,-0.06667488699063001
206.14122824564913,-1.1033252035951777,-0.0015878666378320873
206.24124824964994,-1.099347033560891,0.08427334110724986
206.34126825365072,-1.0856918019493764,0.1938854987368181
206.44128825765154,-1.0592680169114224,0.3419574793076866
206.54130826165235,-1.0158246890932525,0.5328746585996222
206.64132826565313,-0.9519690465360287,0.7441827650018686
206.74134826965394,-0.8676499776734491,0.9350384320302321
206.84136827365472,-0.7667558254147753,1.0718886697462673
206.94138827765553,-0.6553419712553344,1.1461401932191206
207.04140828165635,-0.539147846210247,1.1706143606831312
207.14142828565713,-0.4221879468343736,1.1644075573484827
207.24144828965794,-0.30677937390059223,1.1410776615112965
207.34146829365872,-0.19435647581692292,1.1045708146733892
207.44148829765953,-0.08639931944699789,1.0506135911084775
207.54150830166034,0.014982099767545028,0.972031172612786
207.64152830566113,0.10711881647941662,0.8659828385270225
207.74154830966194,0.1875057553625542,0.739041628090623
207.84156831366275,0.25478067754618117,0.6069490666674532
207.94158831766353,0.3093933643150913,0.48887557592378955
208.04160832166434,0.35351931371042045,0.3986794781631612
208.14162832566512,0.39014653070548694,0.33808358118480347
208.24164832966594,0.4218010665867419,0.29686955889696287
208.34166833366675,0.4496857271511449,0.2604468273892322
208.44168833766753,0.4737403032308745,0.21962187978139272
208.54170834166834,0.4935443429952274,0.17698287486016548
208.64172834566912,0.5095623853646789,0.14708066617103305
208.74174834966993,0.5240581860157768,0.14972020607920244
208.84176835367074,0.5410912170943482,0.19921658898815603
208.94178835767153,0.5655163756722419,0.2964003606331849
209.04180836167234,0.6015353377432534,0.4278052077955165
209.14182836567315,0.651449201737726,0.5696517889379488
209.24184836967393,0.7148301375333519,0.6916182068834258
209.34186837367474,0.788000299405846,0.7596978125901583
209.44188837767553,0.863997012034289,0.7444676766376297
209.54190838167634,0.9338811559957103,0.6394245344201966
209.64192838567715,0.9899869593627909,0.4780435993452274
209.74194838967793,1.0298732520100042,0.3275811361977862
209.84196839367874,1.0581372601250938,0.25426104926174536
209.94198839767955,1.0842262030627885,0.28366372299971754
210.04200840168033,1.1173709693476093,0.38645385970607754
210.14202840568115,1.1617858514381718,0.49687013531512975
210.24204840968193,1.2148054600119316,0.5498422399121583
210.34206841368274,1.268863968362703,0.5173186739542434
210.44208841768355,1.3161505228713355,0.42157139324709686
210.54210842168433,1.3527018442886338,0.3103112048735091
210.64212842568514,1.3787573501822123,0.21369327583525846
210.74214842968593,1.3958243325186745,0.12790988622395763
210.84216843368674,1.4041448705423114,0.036702478425427676
210.94218843768755,1.402873314130441,-0.06261480053490995
211.04220844168833,1.391868693034568,-0.15418594208941105
211.14222844568914,1.3730942089882725,-0.21399863573292824
211.24224844968995,1.3508027220858827,-0.22191987486215423
211.34226845369074,1.330774126449347,-0.16807843391221103
211.44228845769155,1.3191742009667906,-0.05494922934734064
211.54230846169233,1.3211837361722576,0.09955233715182824
211.64232846569314,1.3392583033311491,0.25855300041066936
211.74234846969395,1.3713263657780659,0.3703875375318921
211.84236847369473,1.4102597623914015,0.3910125947513014
211.94238847769554,1.446371077079629,0.3185381046717191
212.04240848169636,1.4726366815953695,0.20665508355581624
212.14242848569714,1.4889947754383326,0.13210906374529036
212.24244848969795,1.501876791973809,0.13971648408472165
212.34246849369873,1.519211409646085,0.21378374278783896
212.44248849769954,1.5448686135443248,0.2945454274376765
212.54250850170035,1.576191517691965,0.3182256930988702
212.64252850570114,1.6054804214021963,0.25215853650995257
212.74254850970195,1.62401626109517,0.10879008468039301
212.84256851370273,1.6261887404536144,-0.06608055164871335
212.94258851770354,1.6114193624226962,-0.22324966750715766
213.04260852170435,1.5829394301889999,-0.33942003766282586
213.14262852570513,1.544542025756083,-0.4254318939537285
213.24264852970595,1.4980828311293581,-0.5030262887293391
213.34266853370676,1.4443114529890688,-0.5673306264791687
213.44268853770754,1.3864320993139925,-0.5762865351764946
213.54270854170835,1.3324957035778895,-0.4827233836427454
213.64272854570913,1.293653158151507,-0.27763831775958575
213.74274854970994,1.2791542886085334,-0.008138143347862427
213.84276855371075,1.2912037038225017,0.23645565751015324
213.94278855771154,1.322402653038956,0.36101335716903754
214.04280856171235,1.3576356530983738,0.31510574233237804
214.14282856571313,1.3808149799416713,0.13333214768996382
214.24284856971394,1.3833988731159663,-0.07550936741863266
214.34286857371475,1.3686998514106394,-0.19713455376164454
214.44288857771554,1.34859959131038,-0.18270474842368797
214.54290858171635,1.3356207445184065,-0.06593626172889988
214.64292858571716,1.336025508752098,0.06923149583098241
214.74294858971794,1.3471370926392505,0.13584319735341308
214.84296859371875,1.3592759111045183,0.0870956406125934
214.94298859771953,1.361228706150099,-0.059847179050982385
215.04300860172035,1.3461483452196523,-0.2417092780997833
215.14302860572116,1.313690752149796,-0.4008158105573515
215.24304860972194,1.267260956699667,-0.5224655197369455
215.34306861372275,1.2097323643771603,-0.6274669845167201
215.44308861772356,1.1415142174619013,-0.7383458147751477
215.54310862172434,1.0619112342576147,-0.8518108080416625
215.64312862572515,0.9721100394298849,-0.9351639196765348
215.74314862972594,0.8772810512198423,-0.9459448387227328
215.84316863372675,0.7861974446715295,-0.8584482183079187
215.94318863772756,0.7086727509112464,-0.6785001366153529
216.04320864172834,0.6524127080870428,-0.4408483047668154
216.14322864572915,0.6206918580470652,-0.19714955632474734
216.24324864972994,0.6112971044657141,-0.0035379089844253743
216.34326865373075,0.6166699836754824,0.09140590140054777
216.44328865773156,0.6253735794526982,0.06139862224535659
216.54330866173234,0.6250920561364891,-0.08297701600486503
216.64332866573315,0.6066092619394639,-0.2915465386712425
216.74334866973396,0.5670177464458446,-0.4931456798366567
216.84336867373474,0.5102202683924504,-0.6283145971359316
216.94338867773556,0.4443320579345146,-0.6748676065313842
217.04340868173634,0.37759842747725525,-0.6508888055168931
217.14342868573715,0.3150947021503877,-0.5979408842489083
217.24344868973796,0.25751513750463134,-0.5585773947329362
217.34346869373874,0.20196930798654342,-0.5600805605597456
217.44348869773955,0.14389173613289086,-0.6084538283643561
217.54350870174036,0.07911904355929185,-0.6904105130943867
217.64352870574115,0.005547065803125711,-0.7792189250994328
217.74354870974196,-0.07591456360159611,-0.8429956008382649
